Date,Open,High,Low,Close,Volume
2005-08-17,142.9,143.43,142.14,142.69,3894753
2005-08-18,138.09,140.39,137.64,140.13,11945084
2005-08-19,140.64,140.87,139.95,140.14,5612914
2005-08-22,140.76,140.88,136.81,137.14,6881151
2005-08-23,138.22,140.01,137.2,139.93,5846664
2005-08-24,138.92,142.52,138.36,141.43,8596213
2005-08-25,141.42,142.14,140.12,141.44,4377971
2005-08-26,141.88,142.65,141.47,141.93,3756000
2005-08-29,141.26,144.7,141.26,144.37,5907365
2005-08-30,143.84,144.9,143.08,143.78,4792410
2005-08-31,144.26,144.39,142.32,143.14,5036499
2005-09-01,143.1,143.89,142.64,143.27,2742784
2005-09-02,143.4,145.14,143.36,144.37,3435233
2005-09-06,144.64,144.84,143.54,143.7,4214975
2005-09-07,143.09,147.9,142.78,147.58,7501491
2005-09-08,147.56,149.79,146.83,147.84,6614790
2005-09-09,148.79,149.7,148.43,149.69,4468241
2005-09-12,151.03,155.87,150.65,155.02,10392015
2005-09-13,154.65,157.92,153.24,156.0,10307401
2005-09-14,154.52,156.8,150.3,151.65,11286140
2005-09-15,149.91,153.53,149.1,151.46,15472402
2005-09-16,152.16,152.4,150.08,150.25,7582013
2005-09-19,150.65,153.15,150.51,152.05,5763979
2005-09-20,153.23,155.81,152.77,154.11,9405622
2005-09-21,154.36,157.04,153.13,156.11,10127489
2005-09-22,155.91,159.77,155.24,155.84,13010352
2005-09-23,156.66,158.76,156.45,157.84,8486213
2005-09-26,159.91,160.64,156.44,157.3,9896294
2005-09-27,157.63,159.36,156.85,157.13,6876755
2005-09-28,157.27,157.71,152.95,153.15,8001283
2005-09-29,153.49,155.52,153.19,154.96,5616217
2005-09-30,157.27,158.91,156.3,158.39,9171299
2005-10-03,156.97,160.22,156.55,159.5,9164380
2005-10-04,160.13,160.8,155.53,155.66,9145274
2005-10-05,156.5,157.61,154.15,155.51,8330347
2005-10-06,157.23,157.4,155.2,156.53,8031100
2005-10-07,157.55,158.49,155.43,156.65,6770813
2005-10-10,156.81,157.57,154.73,155.48,5573750
2005-10-11,155.46,156.48,152.58,153.2,8555741
2005-10-12,152.75,153.75,149.65,150.64,9308530
2005-10-13,151.15,151.15,145.49,148.87,10567915
2005-10-14,150.1,150.27,146.42,148.22,8520588
2005-10-17,148.9,152.75,147.43,152.65,7570244
2005-10-18,152.63,154.13,151.52,151.79,7083351
2005-10-19,152.15,155.09,152.13,154.5,7014755
2005-10-20,155.15,155.72,150.76,151.75,14281852
2005-10-21,173.07,173.39,166.67,170.12,22897490
2005-10-24,171.86,174.82,171.27,174.5,9462011
2005-10-25,173.06,173.87,171.6,173.63,6902192
2005-10-26,173.31,178.18,173.27,177.9,9237425
2005-10-27,178.48,178.72,176.02,176.71,5152474
2005-10-28,177.81,179.65,177.69,179.26,5988235
2005-10-31,180.3,187.56,179.93,186.26,14349800
2005-11-01,186.12,192.14,184.69,189.88,16370713
2005-11-02,191.04,192.69,188.77,190.03,10687615
2005-11-03,191.4,193.48,190.88,193.17,7448384
2005-11-04,195.18,196.09,192.92,195.41,8824846
2005-11-07,197.75,198.93,196.27,197.71,9591457
2005-11-08,197.32,197.99,194.48,195.14,7897478
2005-11-09,193.53,194.34,189.2,189.76,10473628
2005-11-10,189.37,195.87,188.9,195.75,9128653
2005-11-11,197.76,198.65,194.62,195.4,7063895
2005-11-14,196.26,199.31,195.96,198.68,7807857
2005-11-15,197.39,198.7,195.67,196.6,8627392
2005-11-16,198.3,199.62,197.25,199.27,8719016
2005-11-17,201.1,202.11,199.96,201.93,9219270
2005-11-18,201.95,202.45,200.12,200.31,7025691
2005-11-21,199.78,205.19,196.94,204.88,10335092
