Date,Open,High,Low,Close,Volume
2014-05-22,104.29,105.17,103.53,103.68,2458417
2014-05-23,103.89,105.15,103.44,103.97,2535088
2014-05-27,104.44,104.97,103.75,104.73,2072530
2014-05-28,104.86,105.63,104.4,105.19,2725834
2014-05-29,105.42,106.71,105.0,106.67,2565461
2014-05-30,106.27,106.36,105.25,105.8,2291034
2014-06-02,105.95,106.0,104.95,105.38,1712411
2014-06-03,105.45,106.66,105.27,106.66,1975029
2014-06-04,106.48,106.73,105.56,106.37,1695842
2014-06-05,106.35,107.91,105.82,107.9,2212057
2014-06-06,108.14,109.56,108.04,109.32,2151401
2014-06-09,110.09,110.75,109.0,109.51,2366345
2014-06-10,109.39,109.75,108.41,108.69,2174742
2014-06-11,108.25,110.91,108.14,110.7,2684063
2014-06-12,111.46,113.02,111.22,111.63,3800762
2014-06-13,111.77,114.06,110.53,114.02,3130101
2014-06-16,115.21,115.21,113.02,114.03,4075258
2014-06-17,113.95,113.95,111.26,112.39,5247698
2014-06-18,112.58,113.84,111.74,113.54,2912510
2014-06-19,113.14,115.85,112.52,115.8,3866483
2014-06-20,117.05,118.39,116.15,117.98,5556996
2014-06-23,118.52,118.89,116.95,117.41,3329234
2014-06-24,117.18,117.45,112.24,113.02,4577977
2014-06-25,113.32,116.25,113.32,116.02,3456736
2014-06-26,115.68,115.82,114.07,115.42,2355128
2014-06-27,115.23,115.93,114.71,115.84,2801758
2014-06-30,116.08,117.19,115.85,116.86,2344837
2014-07-01,117.44,117.94,116.02,116.55,2793819
2014-07-02,116.86,117.59,115.54,116.23,2649906
2014-07-03,116.27,117.02,115.11,116.75,1677892
2014-07-07,116.4,116.5,115.42,115.73,1574664
2014-07-08,115.37,116.55,115.13,115.98,2511389
2014-07-09,116.1,116.63,115.19,116.56,1938840
2014-07-10,114.88,115.88,113.76,114.96,2212687
2014-07-11,115.74,115.74,113.39,113.65,2482078
2014-07-14,114.65,116.05,114.31,115.69,2956255
2014-07-15,114.91,115.62,112.64,113.44,3367679
2014-07-16,114.62,117.28,114.17,117.1,3182834
2014-07-17,117.48,118.81,115.35,115.55,2288182
2014-07-18,115.36,116.39,114.34,116.04,2605225
2014-07-21,115.86,116.42,115.12,116.15,1594977
2014-07-22,116.75,117.62,115.8,116.55,2600588
2014-07-23,116.7,116.7,115.3,115.95,3621590
2014-07-24,116.48,116.93,115.7,116.2,2864399
2014-07-25,115.58,115.86,114.4,114.82,1981201
2014-07-28,114.82,115.02,113.0,113.39,2993483
2014-07-29,113.27,115.33,113.19,114.24,2502920
2014-07-30,114.83,115.44,113.36,113.63,1779381
2014-07-31,112.84,113.09,109.37,109.44,4162781
2014-08-01,108.65,109.81,107.16,108.04,3966436
2014-08-04,108.74,112.12,108.08,111.81,3007100
2014-08-05,111.81,111.81,107.51,108.63,4850181
2014-08-06,107.03,108.51,105.63,106.64,5007977
2014-08-07,107.63,107.63,105.4,106.06,2977507
2014-08-08,106.07,107.9,106.07,107.78,2354184
2014-08-11,108.72,109.0,107.92,108.3,2760744
2014-08-12,107.89,108.49,106.34,106.69,3265911
2014-08-13,107.66,107.88,106.22,106.35,2337379
2014-08-14,107.22,107.23,103.57,103.93,3490654
2014-08-15,103.97,106.42,103.67,106.09,4557934
2014-08-18,106.65,106.91,104.66,105.43,3276046
2014-08-19,106.1,107.35,105.66,107.03,3147466
2014-08-20,107.09,107.45,106.1,107.28,2185882
2014-08-21,107.5,107.52,106.02,107.19,2138759
2014-08-22,106.59,106.84,105.61,106.27,2075667
2014-08-25,106.93,108.25,106.6,107.94,1938369
2014-08-26,108.86,110.47,108.5,109.4,3285701
2014-08-27,109.43,109.45,108.07,108.61,1996698
2014-08-28,108.32,109.08,108.1,108.39,1757040
2014-08-29,108.8,109.98,108.37,109.88,1802696
2014-09-02,109.57,109.85,107.08,107.71,2755508
2014-09-03,108.85,109.08,107.46,107.74,1479234
2014-09-04,107.76,107.99,103.97,104.61,3937570
2014-09-05,104.35,105.29,103.05,105.18,3236407
2014-09-08,104.07,104.07,100.75,101.41,5549802
2014-09-09,101.63,102.49,100.82,101.31,3636027
2014-09-10,100.93,102.14,99.33,102.01,3717147
2014-09-11,100.93,103.13,100.5,103.06,4596770
2014-09-12,102.5,102.57,101.03,101.32,3699845
2014-09-15,100.8,102.41,100.12,101.91,3056044
2014-09-16,102.33,105.9,101.75,105.22,4117680
2014-09-17,105.65,106.09,104.52,105.19,3689602
2014-09-18,105.82,105.99,104.21,104.98,3003894
2014-09-19,105.24,105.9,103.96,104.37,6346213
2014-09-22,103.82,103.86,100.57,101.74,4437043
2014-09-23,101.55,101.63,100.45,100.84,5577332
2014-09-24,100.94,102.87,99.55,102.14,4585582
2014-09-25,102.64,102.7,100.14,100.36,3591610
2014-09-26,100.37,102.41,100.21,101.88,3327471
2014-09-29,100.8,102.06,100.1,101.87,4301482
2014-09-30,101.85,101.85,97.45,99.02,6424066
2014-10-01,99.21,99.73,96.15,96.85,5857099
2014-10-02,95.76,97.64,94.27,97.06,5382663
2014-10-03,97.71,97.72,95.57,96.57,4433900
2014-10-06,96.84,97.0,94.36,95.09,5115314
2014-10-07,95.02,96.02,93.57,93.61,5518926
2014-10-08,93.31,94.69,90.8,94.56,7724576
2014-10-09,93.64,93.73,90.88,91.96,9684979
2014-10-10,91.07,91.95,88.61,89.83,9915862
2014-10-13,89.25,90.3,83.58,83.76,9448894
2014-10-14,85.4,86.88,83.5,83.84,12229591
2014-10-15,82.03,88.53,81.07,88.17,11110299
2014-10-16,85.19,92.52,85.19,91.27,10111528
2014-10-17,94.2,95.55,90.26,91.22,8665807
2014-10-20,91.63,93.13,90.77,92.76,4420632
2014-10-21,94.35,96.15,94.27,96.03,6299027
2014-10-22,96.76,97.0,91.98,92.07,7673474
2014-10-23,94.24,94.84,92.4,93.4,9219270
2014-10-24,92.95,93.02,90.2,92.1,5418293
2014-10-27,90.28,90.28,86.95,88.43,7435920
2014-10-28,88.81,91.91,87.55,91.5,6123604
2014-10-29,94.24,95.32,91.76,93.13,5926201
2014-10-30,92.57,93.29,91.03,92.22,3746187
2014-10-31,91.95,95.1,90.74,95.05,5495238
2014-11-03,95.05,96.81,92.89,93.32,7006687
2014-11-04,89.67,90.99,89.0,90.28,8207985
2014-11-05,95.5,97.47,93.56,96.1,11401915
2014-11-06,95.19,99.18,95.11,98.97,8202186
2014-11-07,99.72,101.58,99.27,99.55,7009155
2014-11-10,101.01,102.25,97.99,98.5,5947797
2014-11-11,98.5,99.07,97.11,98.75,4276835
2014-11-12,98.68,99.35,97.35,97.56,3433698
2014-11-13,96.5,97.44,94.47,95.85,5859272
2014-11-14,96.32,98.36,96.2,98.16,3992708
2014-11-17,97.01,97.38,95.73,96.35,4349405
2014-11-18,96.32,98.26,96.09,97.67,3917678
2014-11-19,98.75,98.8,96.78,98.33,3830803
2014-11-20,98.45,100.29,98.34,99.44,4624090
2014-11-21,102.49,103.04,101.29,101.74,6378712
2014-11-24,101.18,101.74,99.25,99.56,4110890
2014-11-25,100.28,100.32,96.72,96.74,5591953
2014-11-26,96.62,96.63,93.86,94.07,5346334
2014-11-28,87.16,88.43,85.19,86.72,9472136
2014-12-01,85.52,87.58,83.66,87.24,10063494
2014-12-02,87.38,91.33,86.87,90.3,10159637
2014-12-03,91.71,93.6,90.8,91.8,6243943
2014-12-04,90.79,93.0,89.75,93.0,5112581
2014-12-05,91.91,92.05,89.78,90.75,7572506
2014-12-08,89.08,89.5,87.51,88.19,8672236
2014-12-09,87.0,91.12,86.77,89.15,8197573
2014-12-10,86.38,87.26,85.54,86.79,8821704
2014-12-11,87.19,89.76,86.13,86.86,5808149
2014-12-12,85.31,88.42,85.1,86.37,6611854
2014-12-15,87.09,88.16,84.94,85.34,6866988
2014-12-16,83.86,89.39,83.78,85.47,8312974
2014-12-17,87.61,92.21,86.11,91.14,10269454
2014-12-18,93.83,94.39,88.9,92.45,8888550
2014-12-19,93.63,95.09,92.45,95.02,7853411
2014-12-22,94.21,95.62,93.68,95.06,6746568
2014-12-23,95.74,97.27,94.54,96.41,4251671
2014-12-24,95.61,95.64,92.51,94.05,3015309
2014-12-26,94.9,95.2,93.33,93.82,2210553
2014-12-29,94.55,95.21,93.45,94.33,3396978
2014-12-30,93.5,94.33,91.89,92.7,3379372
2014-12-31,91.97,93.55,90.75,92.07,3329161
2015-01-02,91.01,92.99,90.36,92.24,3463489
2015-01-05,89.96,90.78,86.02,86.68,6173633
2015-01-06,85.84,86.6,82.76,84.21,8150001
2015-01-07,85.18,85.73,82.72,83.68,5950338
2015-01-08,84.72,87.65,84.07,86.88,5840270
2015-01-09,87.02,88.03,86.01,87.46,4036602
2015-01-12,85.11,85.35,83.2,84.51,4810322
2015-01-13,84.97,86.66,84.05,85.06,5446131
2015-01-14,84.07,88.09,83.67,87.74,6698177
2015-01-15,89.04,89.5,86.45,86.53,4941725
2015-01-16,86.86,90.54,86.54,90.31,5483464
2015-01-20,89.09,89.78,87.52,89.33,5969472
2015-01-21,90.59,91.4,89.68,90.54,4911939
2015-01-22,91.38,91.38,88.58,90.36,4471638
2015-01-23,90.07,92.52,89.7,90.79,4433693
2015-01-26,91.23,92.39,90.15,92.33,3431089
2015-01-27,91.94,94.41,91.12,93.0,5282954
2015-01-28,92.33,92.69,87.76,88.1,5773627
2015-01-29,89.12,89.41,86.76,88.91,5188708
2015-01-30,88.16,90.07,87.4,89.03,7469935
2015-02-02,90.99,92.57,89.53,92.52,5615475
2015-02-03,94.72,97.88,94.65,96.31,8906563
2015-02-04,94.4,97.53,93.54,95.19,9869106
2015-02-05,95.71,97.28,95.16,96.19,5596560
2015-02-06,96.99,97.21,95.57,95.79,5297775
