Date,Open,High,Low,Close,Volume
2005-07-19,55.62,56.02,55.12,55.28,1767200
2005-07-20,55.75,57.96,55.3,57.62,2789800
2005-07-21,57.62,58.04,57.28,57.75,2747200
2005-07-22,57.75,58.38,57.65,58.38,2422400
2005-07-25,58.38,58.81,58.26,58.65,1563400
2005-07-26,58.64,58.75,58.07,58.08,1979000
2005-07-27,58.08,58.13,57.4,57.62,2392800
2005-07-28,57.5,58.08,57.5,58.0,782600
2005-07-29,57.85,57.89,57.34,57.6,1825800
2005-08-01,57.56,57.78,57.26,57.3,1554200
2005-08-02,57.32,57.61,57.26,57.58,1116400
2005-08-03,57.56,57.77,57.32,57.71,796200
2005-08-04,57.7,57.75,57.22,57.54,816200
2005-08-05,57.54,57.68,57.25,57.51,928000
2005-08-08,57.6,57.94,57.28,57.48,747000
2005-08-09,57.25,57.74,57.14,57.23,794600
2005-08-10,57.36,57.75,56.5,56.76,1180600
2005-08-11,56.69,57.33,56.68,57.3,886200
2005-08-12,57.25,57.45,56.62,56.8,719400
2005-08-15,56.85,57.68,56.74,57.58,976600
2005-08-16,57.64,57.75,57.14,57.14,1117600
2005-08-17,57.22,57.57,56.95,57.48,876200
2005-08-18,57.48,57.84,57.32,57.44,1174600
2005-08-19,57.9,58.0,57.61,57.8,1064200
2005-08-22,57.9,58.39,57.85,58.24,1255000
2005-08-23,58.24,58.36,57.89,58.06,1271400
2005-08-24,57.5,58.18,57.4,57.92,2032800
2005-08-25,57.92,57.99,57.4,57.58,1236200
2005-08-26,57.58,57.76,57.39,57.42,1222800
2005-08-29,57.08,57.52,56.93,57.44,1223400
2005-08-30,57.35,57.37,56.63,57.1,889000
2005-08-31,57.02,57.34,56.32,57.3,1308000
2005-09-01,57.32,58.02,57.26,57.42,1276800
2005-09-02,57.48,57.48,56.78,57.07,1164600
2005-09-06,57.38,58.04,57.22,57.64,1075400
2005-09-07,57.6,57.82,57.46,57.72,822000
2005-09-08,57.68,58.0,57.38,57.62,1016000
2005-09-09,57.62,58.18,57.4,58.18,1280200
2005-09-12,58.05,58.45,57.88,58.4,1117600
2005-09-13,58.42,58.46,57.94,58.0,998200
2005-09-14,57.98,58.33,57.54,58.26,1605400
2005-09-15,58.4,58.5,57.9,58.1,1370800
2005-09-16,58.28,58.55,57.9,58.55,1998000
2005-09-19,58.54,58.54,57.6,58.02,1430800
2005-09-20,58.12,58.54,57.96,57.96,1131400
2005-09-21,58.08,58.14,57.12,57.6,2068800
2005-09-22,57.5,59.04,57.34,58.96,3243800
2005-09-23,59.02,60.2,58.6,59.97,2948400
2005-09-26,60.12,60.38,59.25,59.7,1666800
2005-09-27,59.7,59.83,58.94,59.3,1690400
2005-09-28,59.28,60.04,59.28,59.48,1131600
2005-09-29,59.38,59.69,58.92,59.62,1427800
2005-09-30,59.82,60.12,59.45,59.78,1136000
2005-10-03,59.78,60.2,59.61,59.8,1065600
2005-10-04,59.92,61.14,59.84,60.36,1790200
2005-10-05,60.3,60.3,58.88,58.88,1118400
2005-10-06,58.8,59.44,58.74,59.25,1416400
2005-10-07,59.38,59.86,58.99,59.8,1255400
2005-10-10,59.75,60.28,59.53,59.64,1362400
2005-10-11,59.52,60.0,59.47,59.7,1631000
2005-10-12,59.58,60.35,59.52,59.72,1401200
2005-10-13,59.38,59.82,59.37,59.57,1292000
2005-10-14,59.58,60.15,59.39,60.04,1254200
2005-10-17,60.18,60.18,59.42,60.11,1372600
2005-10-18,59.76,60.15,59.28,59.96,1129400
2005-10-19,60.4,60.84,58.89,60.53,3403600
2005-10-20,60.53,60.53,58.8,58.99,1696800
2005-10-21,59.15,59.24,58.06,58.27,2164000
2005-10-24,58.55,59.42,58.26,59.29,1643000
2005-10-25,59.0,59.06,57.74,58.21,1688800
2005-10-26,58.48,58.78,57.84,57.84,2496800
2005-10-27,57.38,58.21,57.15,57.58,1987600
2005-10-28,58.0,58.4,57.25,58.32,1176400
2005-10-31,58.24,58.44,57.83,58.15,1560200
2005-11-01,57.92,58.58,57.85,58.02,1024600
2005-11-02,58.0,58.4,57.9,58.2,942600
2005-11-03,58.45,58.46,57.88,58.08,1628000
2005-11-04,58.08,58.38,57.78,58.19,1194400
2005-11-07,58.45,58.45,57.94,58.25,1062800
2005-11-08,57.95,58.8,57.95,58.63,1654000
2005-11-09,58.58,58.91,58.33,58.6,947000
2005-11-10,58.8,59.38,58.62,58.75,1859600
2005-11-11,58.5,58.78,57.88,58.18,1739200
2005-11-14,58.05,58.34,57.86,57.98,1467600
2005-11-15,58.1,58.35,57.74,57.75,1532000
2005-11-16,57.88,58.19,57.6,58.18,1128600
2005-11-17,58.38,59.11,58.18,59.05,1507400
2005-11-18,59.69,59.69,58.32,58.6,1557400
2005-11-21,58.49,58.98,58.2,58.5,1186000
2005-11-22,58.5,58.68,57.96,58.07,1848400
2005-11-23,57.71,58.3,57.71,58.08,1426800
2005-11-25,58.1,58.12,57.88,57.95,529400
2005-11-28,58.05,58.15,57.5,57.52,1030200
2005-11-29,58.0,58.36,57.62,57.64,1988000
2005-11-30,57.88,57.98,57.05,57.15,2409400
2005-12-01,57.38,58.12,57.32,57.88,2381800
2005-12-02,57.75,57.75,56.38,56.78,3380800
2005-12-05,56.6,56.7,56.03,56.5,3401000
2005-12-06,56.52,56.92,56.24,56.28,2061000
2005-12-07,56.68,56.68,55.25,55.54,2525200
2005-12-08,55.67,56.32,55.45,56.32,3995200
2005-12-09,56.32,56.62,56.2,56.39,1925600
2005-12-12,56.38,56.38,55.24,55.34,2081200
2005-12-13,55.34,56.52,55.34,56.04,3264400
2005-12-14,55.8,56.1,55.08,55.84,2247400
2005-12-15,55.89,57.52,55.89,57.11,3087800
2005-12-16,57.5,57.83,57.19,57.22,2828400
2005-12-19,57.14,57.41,56.68,56.82,1645600
2005-12-20,56.8,57.42,56.78,57.1,1394400
2005-12-21,57.1,57.42,56.58,56.69,1438600
2005-12-22,56.72,57.55,56.64,57.5,1226200
2005-12-23,57.6,57.73,57.25,57.48,539400
2005-12-27,57.47,57.96,57.25,57.38,990000
2005-12-28,57.3,57.45,57.15,57.38,537200
2005-12-29,57.38,57.5,57.25,57.25,482400
2005-12-30,56.95,57.25,56.88,57.02,546800
2006-01-03,57.48,57.5,56.84,57.5,1769000
2006-01-04,57.5,57.7,57.3,57.5,1106400
2006-01-05,57.55,57.72,56.68,56.8,1679600
2006-01-06,57.3,58.37,56.95,58.08,1435400
2006-01-09,58.05,58.24,57.88,58.09,1033200
2006-01-10,57.75,58.14,57.51,57.94,1204000
2006-01-11,57.88,58.22,57.6,57.62,1433400
2006-01-12,57.62,58.14,57.16,57.74,920800
2006-01-13,58.0,58.64,57.8,58.6,1297800
2006-01-17,58.5,58.66,57.75,57.92,1878600
2006-01-18,57.72,58.16,57.72,57.94,1097200
2006-01-19,58.03,58.05,57.58,58.02,1083600
2006-01-20,58.02,58.02,57.39,57.54,1320000
2006-01-23,57.75,57.86,57.08,57.32,1115000
2006-01-24,57.52,58.0,57.4,57.9,2043600
2006-01-25,57.88,57.88,56.77,57.17,2228200
2006-01-26,58.02,59.94,58.0,59.44,3835800
2006-01-27,59.68,59.68,58.88,59.25,1233600
2006-01-30,58.75,59.06,58.15,58.64,1669800
2006-01-31,58.68,58.85,58.14,58.18,1940000
2006-02-01,57.52,58.55,57.52,58.1,1354000
2006-02-02,58.02,58.2,57.19,58.16,1926000
2006-02-03,57.75,58.54,57.65,58.42,1549400
2006-02-06,58.0,58.75,57.82,58.55,1344600
2006-02-07,58.85,59.0,58.24,58.45,1996000
2006-02-08,58.92,58.92,57.62,58.2,1893800
2006-02-09,58.14,58.92,57.8,58.8,1631600
2006-02-10,58.75,60.1,58.68,59.94,2383600
2006-02-13,59.84,60.22,59.62,59.96,1728000
2006-02-14,60.37,60.82,59.82,60.3,1835600
2006-02-15,60.43,60.5,59.77,59.9,1427000
2006-02-16,59.9,60.97,59.7,60.97,2090600
2006-02-17,60.78,60.78,60.2,60.66,1221600
2006-02-21,61.0,61.06,59.4,59.5,1654000
2006-02-22,59.9,60.6,59.71,60.1,2016000
2006-02-23,61.3,61.62,60.58,60.61,2290400
2006-02-24,60.61,61.12,60.5,60.95,2210600
2006-02-27,61.25,62.66,61.2,62.34,2843000
2006-02-28,62.0,62.22,61.32,61.64,2176600
2006-03-01,62.88,62.88,61.83,62.23,1520600
2006-03-02,62.7,63.38,62.58,63.22,1765400
2006-03-03,62.83,64.12,62.75,63.9,2223800
2006-03-06,63.57,64.06,63.43,63.58,2343800
2006-03-07,63.0,63.8,61.9,63.38,3940600
2006-03-08,63.3,63.56,63.15,63.46,1968600
2006-03-09,63.42,63.97,63.26,63.46,1938400
2006-03-10,63.2,63.4,62.8,63.2,2140200
2006-03-13,63.0,63.84,62.9,63.68,1385200
2006-03-14,63.5,64.38,63.5,64.04,1225200
2006-03-15,64.0,64.65,63.86,64.6,1488400
2006-03-16,64.6,64.92,64.34,64.69,1697600
2006-03-17,65.0,65.95,64.92,65.33,2354000
2006-03-20,65.5,65.94,65.33,65.58,1314200
2006-03-21,65.8,65.95,64.96,65.05,2470000
2006-03-22,65.05,65.48,64.91,65.28,1443600
2006-03-23,65.55,65.9,65.0,65.42,2084800
2006-03-24,65.22,65.84,65.14,65.64,1909800
2006-03-27,65.38,65.53,64.46,64.84,2156100
2006-03-28,65.01,65.19,63.85,63.99,1635300
2006-03-29,63.99,64.9,63.99,64.5,1086700
2006-03-30,64.26,64.79,64.19,64.26,1600000
2006-03-31,64.13,64.57,63.89,63.98,1325300
2006-04-03,64.23,64.95,64.0,64.07,1405000
2006-04-04,63.75,65.14,63.28,65.09,2145900
2006-04-05,64.65,65.07,63.87,64.5,1730200
2006-04-06,64.66,65.6,64.45,65.07,1552700
2006-04-07,65.32,65.94,64.53,64.94,1134100
2006-04-10,65.08,65.33,64.85,65.18,1421400
2006-04-11,65.01,65.58,64.62,64.83,1144600
2006-04-12,64.72,65.15,63.72,63.93,1350100
2006-04-13,63.56,64.39,63.56,63.89,948200
2006-04-17,63.95,64.6,63.9,64.25,611400
2006-04-18,64.55,66.65,64.44,66.45,1825700
2006-04-19,68.49,69.62,67.1,69.41,2931200
2006-04-20,68.51,69.02,67.91,68.33,2382100
2006-04-21,68.19,68.55,67.86,67.88,1541900
2006-04-24,68.27,68.84,68.24,68.53,1777200
2006-04-25,68.26,68.56,67.61,68.31,1370300
2006-04-26,68.56,68.75,67.39,68.03,1375700
2006-04-27,68.03,69.01,67.76,68.28,1389500
2006-04-28,67.64,67.89,65.43,65.62,2377300
2006-05-01,65.75,66.87,65.68,66.32,1546100
2006-05-02,66.8,67.26,66.3,67.2,1667600
2006-05-03,67.0,67.5,66.63,66.92,1311900
2006-05-04,66.9,68.3,66.87,68.03,1177200
2006-05-05,68.76,69.15,68.5,68.65,1066200
2006-05-08,68.85,69.21,67.44,67.79,1215500
2006-05-09,67.45,67.88,67.13,67.88,913500
2006-05-10,67.25,68.0,66.85,67.06,1964300
2006-05-11,66.8,67.5,66.32,66.67,902700
2006-05-12,66.68,66.68,65.01,65.2,1156000
2006-05-15,64.5,65.89,63.35,65.69,1778000
2006-05-16,65.69,65.69,64.37,64.67,1514900
2006-05-17,64.0,64.4,62.57,62.97,2195600
2006-05-18,62.97,63.35,62.62,62.98,1770700
2006-05-19,63.05,64.85,62.96,64.47,2439100
2006-05-22,64.47,65.45,63.75,65.05,1858500
2006-05-23,64.8,65.05,62.84,63.0,1934200
2006-05-24,63.0,63.0,61.69,62.33,2034200
2006-05-25,62.83,63.42,62.33,62.67,1313400
2006-05-26,63.25,63.25,62.51,62.7,779100
2006-05-30,62.9,63.67,62.32,63.28,1488900
2006-05-31,63.48,63.7,63.04,63.64,1595800
2006-06-01,63.57,64.63,63.38,64.53,1068100
2006-06-02,64.45,65.0,63.67,64.07,1133900
2006-06-05,63.83,64.23,63.5,63.75,1086000
2006-06-06,63.75,63.95,62.5,63.26,1314400
2006-06-07,63.8,64.36,63.37,63.46,1423600
2006-06-08,63.35,64.03,62.69,63.95,2278100
2006-06-09,63.95,64.3,63.34,63.37,1636500
2006-06-12,63.83,63.83,62.4,62.42,1160400
2006-06-13,62.42,63.52,62.4,62.6,2273000
2006-06-14,62.25,64.1,62.19,63.99,1420200
2006-06-15,64.02,64.91,63.43,64.77,1527500
2006-06-16,64.28,66.39,64.27,66.12,2659100
2006-06-19,66.48,66.78,65.21,65.5,1300600
2006-06-20,65.37,65.7,65.08,65.21,758700
2006-06-21,65.4,65.92,65.1,65.52,1029500
2006-06-22,65.67,65.67,65.06,65.32,752400
2006-06-23,64.9,66.17,64.8,65.4,882800
2006-06-26,65.3,65.39,64.2,64.58,1482600
2006-06-27,64.68,64.98,64.12,64.15,1447700
2006-06-28,64.05,64.07,63.33,64.06,1256200
2006-06-29,64.46,65.34,64.21,65.33,1442100
2006-06-30,65.66,65.8,65.33,65.46,1316300
2006-07-03,65.5,65.71,64.97,65.2,746600
2006-07-05,65.35,65.48,64.5,64.97,1417800
2006-07-06,65.5,67.55,65.5,67.0,2095200
2006-07-07,66.85,67.14,66.48,66.52,1603300
2006-07-10,67.3,67.3,66.65,66.9,941600
2006-07-11,66.75,68.79,66.7,68.66,1775500
2006-07-12,68.65,69.24,68.41,69.0,2036100
2006-07-13,68.85,68.85,68.01,68.56,2504500
2006-07-14,68.5,68.8,67.41,68.61,1448200
2006-07-17,68.73,68.89,67.46,67.84,1476800
2006-07-18,67.85,68.68,67.19,68.35,1789900
2006-07-19,68.5,69.55,66.19,67.99,6291700
2006-07-20,69.1,69.87,67.9,67.93,3193500
2006-07-21,68.0,68.15,67.26,67.44,1482300
2006-07-24,67.38,68.37,67.38,68.01,1123200
2006-07-25,67.5,69.55,67.11,69.38,1627500
2006-07-26,69.38,69.38,67.92,67.99,1336000
2006-07-27,68.02,68.82,67.74,68.12,1316200
2006-07-28,67.0,67.88,66.51,67.26,1782700
2006-07-31,67.41,67.44,66.63,67.02,1296800
2006-08-01,67.0,67.14,66.43,66.89,1107100
2006-08-02,66.95,67.41,66.5,67.02,967600
2006-08-03,67.05,68.25,66.96,67.39,1244800
2006-08-04,67.85,68.3,67.63,67.76,1642200
2006-08-07,67.77,67.94,67.52,67.85,1203400
2006-08-08,68.0,68.2,67.06,67.31,1251200
2006-08-09,67.7,67.9,66.35,66.43,906600
2006-08-10,66.05,67.74,66.0,67.33,1213200
2006-08-11,67.3,67.78,66.88,67.63,1067300
2006-08-14,68.0,68.42,67.5,67.5,1238300
2006-08-15,68.15,68.94,68.08,68.83,1401700
2006-08-16,69.0,69.93,68.97,69.6,1369700
2006-08-17,69.2,69.7,68.79,69.07,1431200
2006-08-18,69.08,69.36,68.23,68.76,1173800
2006-08-21,68.76,68.93,68.25,68.69,748800
2006-08-22,68.75,69.11,67.74,68.17,1033900
2006-08-23,68.45,68.5,67.36,67.4,783600
2006-08-24,67.65,67.9,66.7,66.84,1481800
2006-08-25,66.53,67.53,66.1,67.36,941600
2006-08-28,67.1,67.7,66.98,67.39,785300
2006-08-29,67.95,68.52,67.7,67.99,886000
2006-08-30,67.8,67.9,67.49,67.6,636900
2006-08-31,67.56,67.79,67.08,67.55,1107300
2006-09-01,67.53,68.31,67.08,68.16,750800
2006-09-05,68.5,69.48,68.5,69.19,1212200
2006-09-06,69.13,69.4,68.78,69.06,676500
2006-09-07,69.2,69.25,68.85,68.98,786000
2006-09-08,69.25,69.5,68.85,69.37,965800
2006-09-11,69.01,69.79,68.71,69.74,1004200
2006-09-12,69.69,69.69,68.75,69.29,940300
2006-09-13,69.2,69.49,68.81,69.19,858700
2006-09-14,68.87,71.5,68.87,70.88,2246000
2006-09-15,71.23,72.36,71.0,71.69,1775100
2006-09-18,71.69,71.69,70.38,70.7,1078500
2006-09-19,70.21,70.67,69.97,70.54,694000
2006-09-20,71.13,71.6,71.0,71.38,846400
2006-09-21,71.4,72.23,71.29,71.5,876100
2006-09-22,71.5,71.5,70.12,70.61,1142500
2006-09-25,71.19,71.95,70.7,71.12,1842400
2006-09-26,71.54,72.38,71.46,72.06,1236800
2006-09-27,72.05,72.67,71.45,71.45,935700
2006-09-28,71.85,72.92,71.58,72.41,1317000
2006-09-29,72.3,72.58,71.58,71.67,864300
2006-10-02,72.67,73.74,72.24,73.45,1716600
2006-10-03,73.66,74.87,73.65,74.14,1780000
2006-10-04,74.44,74.88,73.81,74.8,2221400
2006-10-05,74.79,75.03,74.03,74.96,1138500
2006-10-06,74.96,75.46,74.33,75.36,1060600
2006-10-09,75.44,75.99,74.2,74.82,1460800
2006-10-10,75.13,76.14,74.99,75.8,1645200
2006-10-11,75.8,76.1,75.23,76.02,1690500
2006-10-12,76.0,77.98,75.78,77.69,2821900
2006-10-13,77.32,77.58,76.02,76.09,1693200
2006-10-16,76.5,77.7,76.37,77.57,1498300
2006-10-17,77.25,77.26,75.74,76.06,1826900
2006-10-18,75.2,75.75,74.32,75.03,3293200
2006-10-19,73.0,73.71,71.78,72.45,2881000
2006-10-20,72.0,72.33,71.23,72.17,2111300
2006-10-23,71.65,72.78,71.62,72.78,1721100
2006-10-24,72.45,73.12,72.39,73.12,2131700
2006-10-25,73.43,73.48,72.1,72.74,2507000
2006-10-26,72.68,72.7,70.86,72.29,2443200
2006-10-27,72.09,72.1,70.88,70.91,1622500
2006-10-30,70.53,71.83,70.53,71.46,1011100
2006-10-31,71.46,71.64,70.83,71.1,962000
2006-11-01,71.05,72.04,71.05,71.55,1251400
2006-11-02,71.07,71.3,70.64,70.93,943400
2006-11-03,70.88,71.14,70.17,70.53,1015000
2006-11-06,70.53,71.59,70.53,71.44,688400
2006-11-07,71.1,72.29,70.89,72.0,1263600
2006-11-08,71.99,72.0,70.09,70.49,1917700
2006-11-09,70.5,70.97,69.29,70.28,2087900
2006-11-10,70.05,70.35,69.93,70.35,1237400
2006-11-13,70.3,71.48,70.19,71.3,1227400
2006-11-14,71.17,72.0,70.59,71.91,1154400
2006-11-15,72.24,74.14,72.14,73.85,2408400
2006-11-16,74.2,75.14,73.89,74.94,2374400
2006-11-17,74.95,75.14,73.75,73.91,1825700
2006-11-20,73.5,73.54,72.79,72.98,1701000
2006-11-21,73.13,74.22,73.07,73.78,2387900
2006-11-22,73.9,74.14,73.48,73.78,1299700
2006-11-24,73.78,73.97,73.5,73.65,548600
2006-11-27,73.6,73.74,72.31,72.56,1667800
2006-11-28,72.2,73.67,72.12,73.54,1768700
2006-11-29,73.51,75.0,73.14,74.99,1986500
2006-11-30,74.99,75.0,74.2,74.84,2163200
2006-12-01,74.84,75.09,74.21,74.81,1024200
2006-12-04,75.03,75.59,74.93,75.3,1077500
2006-12-05,75.29,75.92,75.21,75.76,1022100
2006-12-06,75.97,75.97,75.3,75.4,1405800
2006-12-07,75.66,75.86,74.68,74.73,1178800
2006-12-08,74.4,74.73,74.03,74.14,1281600
2006-12-11,74.15,74.93,74.02,74.62,745500
2006-12-12,74.62,74.84,73.31,73.79,1374100
2006-12-13,74.37,74.37,72.73,72.89,1846900
2006-12-14,73.5,73.92,73.11,73.35,1726300
2006-12-15,73.34,73.41,72.36,72.52,2571100
2006-12-18,73.0,73.75,72.53,72.8,1325200
2006-12-19,72.8,74.52,72.79,74.3,1660700
2006-12-20,74.49,74.97,74.3,74.44,1371400
2006-12-21,74.45,74.99,74.27,74.63,1387300
2006-12-22,74.45,74.52,73.6,73.98,786000
2006-12-26,73.98,74.45,73.8,74.27,824000
2006-12-27,74.75,75.02,74.4,74.88,721300
2006-12-28,74.75,75.15,74.35,74.86,834000
2006-12-29,74.76,75.24,74.25,74.35,550000
2007-01-03,75.05,75.57,73.87,73.95,1785500
2007-01-04,74.13,74.61,73.59,74.42,1358300
2007-01-05,74.4,74.76,74.03,74.59,1497300
2007-01-08,76.1,78.03,75.85,78.0,2984300
2007-01-09,78.0,78.8,77.75,78.31,2729600
2007-01-10,78.15,79.5,77.88,79.29,1589900
2007-01-11,79.3,80.71,79.29,80.51,2029900
2007-01-12,80.2,80.59,79.5,80.09,1721100
2007-01-16,80.09,80.95,79.6,79.66,2737200
2007-01-17,79.69,80.1,79.62,80.07,1336700
2007-01-18,80.9,80.9,78.75,78.86,1756700
2007-01-19,79.15,80.23,78.85,79.53,1601200
2007-01-22,79.4,79.56,78.4,78.76,1792600
2007-01-23,78.77,81.28,78.77,80.89,2425900
2007-01-24,78.76,79.99,75.67,79.85,5444600
2007-01-25,79.5,79.95,77.7,77.75,1980200
