Date,Open,High,Low,Close,Volume
2006-03-14,96.5,96.8,96.0,96.61,294000
2006-03-15,96.85,96.85,95.23,96.28,468600
2006-03-16,96.55,96.7,95.79,96.33,295300
2006-03-17,96.1,96.3,95.65,96.04,565000
2006-03-20,95.1,96.19,95.1,95.87,226000
2006-03-21,95.8,96.32,94.9,95.21,382100
2006-03-22,95.33,95.8,94.48,95.0,401200
2006-03-23,94.75,94.75,92.2,92.84,696300
2006-03-24,92.84,92.84,92.02,92.21,448700
2006-03-27,92.22,92.77,90.61,91.51,1030500
2006-03-28,91.35,92.56,91.25,91.55,541400
2006-03-29,90.63,93.05,90.63,92.64,484700
2006-03-30,92.5,92.75,92.09,92.44,285100
2006-03-31,92.15,93.57,92.15,93.37,456600
2006-04-03,93.62,94.64,92.82,93.8,467400
2006-04-04,93.9,94.35,93.12,93.77,351600
2006-04-05,93.72,94.72,93.69,94.06,226200
2006-04-06,94.06,94.3,93.3,93.7,182600
2006-04-07,93.95,94.13,92.56,93.14,262200
2006-04-10,93.14,93.59,92.58,92.76,258900
2006-04-11,92.96,93.25,91.34,91.73,302500
2006-04-12,91.6,92.67,90.81,91.22,344900
2006-04-13,91.0,91.39,90.21,91.2,359600
2006-04-17,91.2,91.83,90.63,91.02,107900
2006-04-18,91.27,93.26,91.27,91.76,1006700
2006-04-19,91.66,93.28,91.66,93.26,749000
2006-04-20,93.2,93.32,92.61,93.27,390200
2006-04-21,93.51,93.82,92.05,92.89,312800
2006-04-24,93.5,93.99,92.64,93.89,641400
2006-04-25,89.0,91.3,87.0,90.0,2125300
2006-04-26,90.01,90.5,89.7,90.02,1211600
2006-04-27,89.5,89.92,88.71,89.08,502000
2006-04-28,91.5,91.8,90.18,91.0,718100
2006-05-01,91.1,91.53,89.9,90.3,612400
2006-05-02,90.52,90.77,89.94,90.75,428800
2006-05-03,90.75,91.65,88.89,89.25,656700
2006-05-04,89.7,90.95,89.45,90.79,409500
2006-05-05,91.04,92.14,90.48,92.01,505300
2006-05-08,91.7,93.14,91.7,92.68,452500
2006-05-09,92.5,93.03,92.5,92.8,419400
2006-05-10,92.55,93.9,92.55,93.3,519100
2006-05-11,93.31,93.8,92.0,92.15,308700
2006-05-12,92.08,92.7,91.7,91.85,359500
2006-05-15,91.15,92.4,91.0,92.15,274400
2006-05-16,92.1,92.31,91.6,91.96,691800
2006-05-17,91.97,92.34,90.75,91.41,390700
2006-05-18,91.61,91.73,90.83,91.1,353700
2006-05-19,91.46,91.54,90.48,91.04,355500
2006-05-22,90.79,91.5,90.72,91.0,591600
