Date,Open,High,Low,Close,Volume
2005-11-14,39.5,40.02,39.42,39.8,470600
2005-11-15,39.8,40.18,39.38,39.55,476900
2005-11-16,39.52,39.96,39.25,39.43,506700
2005-11-17,39.55,40.06,39.32,40.06,399400
2005-11-18,40.13,40.21,39.75,40.07,263900
2005-11-21,40.09,40.75,39.94,40.64,420600
2005-11-22,41.5,42.04,40.85,41.99,1102500
2005-11-23,42.0,42.3,41.91,42.01,909300
2005-11-25,42.0,42.0,41.72,41.89,109900
2005-11-28,41.85,41.96,41.32,41.34,452000
2005-11-29,41.42,41.72,41.16,41.37,325900
2005-11-30,41.39,41.77,41.25,41.77,559900
2005-12-01,41.9,42.35,41.82,42.23,661600
2005-12-02,42.24,42.96,42.0,42.93,664100
2005-12-05,42.99,42.99,41.4,41.61,1258700
2005-12-06,42.05,42.75,42.0,42.47,571700
2005-12-07,42.37,42.99,42.35,42.64,487400
2005-12-08,42.59,42.98,42.01,42.38,399000
2005-12-09,42.51,43.34,42.49,43.26,395900
2005-12-12,43.57,44.37,43.48,44.26,692800
2005-12-13,44.21,44.54,43.87,44.16,564600
2005-12-14,44.1,44.95,44.02,44.77,579500
2005-12-15,44.99,45.12,44.57,44.94,396500
2005-12-16,44.94,45.1,44.35,44.55,369800
2005-12-19,44.45,44.45,43.41,43.5,551600
2005-12-20,43.62,44.0,43.27,43.75,171600
2005-12-21,43.75,43.9,43.47,43.8,445700
2005-12-22,43.72,44.12,43.48,44.07,506400
2005-12-23,44.3,45.0,44.3,44.8,218800
2005-12-27,44.7,44.75,43.17,43.5,387600
2005-12-28,43.7,44.18,43.14,44.15,279100
2005-12-29,44.58,44.87,44.35,44.8,334500
2005-12-30,44.55,44.55,43.36,44.26,347400
2006-01-03,44.71,44.78,43.88,44.47,439800
2006-01-04,44.64,45.93,44.64,45.92,533600
2006-01-05,45.78,46.06,45.38,45.61,378700
2006-01-06,45.8,46.55,45.45,46.45,330300
2006-01-09,46.35,47.47,46.35,47.41,791600
2006-01-10,47.16,47.22,46.56,46.8,453700
2006-01-11,46.0,46.49,45.8,46.38,628600
2006-01-12,46.17,46.89,45.94,46.16,431600
2006-01-13,46.23,46.4,45.7,46.13,332500
2006-01-17,46.1,46.44,45.8,46.16,537500
2006-01-18,45.5,45.85,45.26,45.49,435600
2006-01-19,46.0,51.08,45.83,50.3,3198900
2006-01-20,49.6,50.0,49.17,49.29,797400
2006-01-23,49.61,49.61,48.88,49.09,628200
2006-01-24,49.12,49.92,49.02,49.83,731600
2006-01-25,49.97,50.21,49.03,49.3,353300
2006-01-26,49.44,50.06,49.22,49.9,308300
2006-01-27,49.9,50.59,49.47,50.11,307800
2006-01-30,49.97,50.73,49.91,50.58,294200
2006-01-31,50.6,51.12,50.15,50.83,503400
2006-02-01,50.91,51.62,50.65,51.51,495100
2006-02-02,51.6,51.74,49.88,50.76,565400
2006-02-03,50.51,50.76,49.86,50.02,417700
2006-02-06,50.1,50.1,48.5,49.86,678500
2006-02-07,49.8,50.49,49.06,49.27,333400
2006-02-08,49.4,50.05,49.32,49.6,266000
2006-02-09,49.93,50.03,48.95,49.14,291600
2006-02-10,48.94,49.12,48.31,49.04,205800
2006-02-13,48.85,49.38,48.43,48.46,205200
2006-02-14,48.47,48.76,47.72,47.9,533900
2006-02-15,47.72,49.05,47.43,49.01,335500
